충북 제4선거구,3,자유당,이흥세,李興世,남,1913,,,,교육사업,대졸,국방부국회연락장교단장
충북 제5선거구,1,자유당,김선우,金善佑,남,1916,,,,국회의원(민의원),국졸,자유당 군위원장자유당중앙위원
충북 제5선거구,2,민주당,구연홍,具然鴻,남,1916,,,,농업,중졸,1|2대 도의원
충북 제5선거구,3,무소속,박기종,朴起鍾,남,1912,,,,사장,한문수업,충북교육위원회위원
충북 제5선거구,4,무소속,박좌현,朴佐炫,남,1922,,,,농업,중졸,면의원|자유당郡黨부위원장공무원9년
충북 제6선거구,1,자유당,권복인,權福仁,남,1912,,,,회사원,延專졸,도의원
충북 제6선거구,2,민주당,신각휴,申珏休,남,1897,,,,농업(민의원),북경대학중퇴,2|3대 민의원민주당道當위원장
충북 제7선거구,1,자유당,손준현,孫俊鉉,남,1902,,,,국회의원(민의원),영동보통학교졸,부윤| 군수도의원
충북 제7선거구,2,민주당,민장식,閔壯植,남,1910,,,,출판업,중앙대학중퇴,민교사사장
충북 제7선거구,3,무소속,류성연,柳性淵,남,1903,,,,농업,황간국민학교졸,도의원영동농민회장
충북 제7선거구,4,무소속,김기형,金基亨,남,1922,,,,상업,청주대상과졸,예비역육군대령대한중공업경리부장
충북 제8선거구,1,자유당,정운갑,鄭雲甲,남,1914,,,,무직,경성제대법과졸,내무부차관농림부장관
충북 제8선거구,2,민주당,이충환,李忠煥,남,1918,,,,국회의원(민의원),만주국 대동학원졸,고등고시합격2|3대 민의원
충북 제9선거구,1,자유당,김원태,金元泰,남,1910,,,,무직,경성사범연수과2년졸,고등고시합격내무부차관
충북 제9선거구,2,자유당,안동준,安東濬,남,1920,,,,농업(민의원),중앙대법과졸,국방부정훈부장3대 민의원
충북 제10선거구,1,자유당,이정석,李丁錫,남,1918,,,,무직,삼성국민학교졸,치안국통신과장
충북 제10선거구,2,민주당,김주묵,金周默,남,1918,,,,기자,조도전대졸,국무총리비서관조선일보정치부장
충북 제10선거구,3,무소속,이학림,李鶴林,남,1914,,,,민의원(국회의원),京師졸,2|3대 민의원
충북 제10선거구,4,무소속,이명근,李明根,남,1925,,,,무직,단국대법과졸,육군대령
충북 제10선거구,5,무소속,권영복,權榮福,남,1929,,,,무직,국민대2년중퇴,육군1등병제대
충북 제10선거구,6,무소속,정인소,鄭寅笑,남,1909,,,,재단법인신생활공사총재,美카풀스대학원문학박사학위취득,법대상법학부장 및 大學院長
충북 제11선거구,1,자유당,정상희,鄭商熙,남,1908,,,,회사원,명치대학졸,동화통신사부사장
충북 제11선거구,2,민주당,민건식,閔建植,남,1916,,,,농업,중앙대학졸,신명중학교장민주당중앙위원
충북 제11선거구,3,무소속,이항기,李恒基,남,1905,,,,상업,연희전문졸,
충북 제12선거구,1,자유당,노의중,盧意重,남,1909,,,,회사원,청주농졸,도의원
충북 제12선거구,2,민주당,이태용,李泰鎔,남,1909,,,,민의원,경성제대졸,체신부감리국장
충북 제13선거구,1,자유당,경태호,慶泰浩,남,1912,,,,무직,숭선학원수료,경찰서장단양군수
충북 제13선거구,2,무소속,조종호,趙鍾淏,남,1922,,,,농업,국민대학3년수료,국회의원비서
충북 제13선거구,3,무소속,장영근,張英根,남,1897,,,,민의원,일본명고옥유신중중퇴,국제관광버스주식회사사장
충남 제1선거구,1,자유당,정락훈,鄭樂勳,남,1895,,,,무직,공주농업학교졸,농림부장관자유당중앙위원
충남 제1선거구,2,민주당,임경승,林敬承,남,1908,,,,회사원,일대전문부경제과졸,대전시보건후생과장민주당중앙위원
충남 제1선거구,3,국민회,정상렬,鄭相烈,남,1908,,,,민의원,이리농림학교졸,대전시의회의장국민회대전시지부장
충남 제1선거구,4,무소속,유진영,兪鎭靈,남,1910,,,,변호사,경성법전졸,일본고문합격부장판사민주당충남당부최고위원
충남 제1선거구,5,무소속,계성범,桂性範,남,1899,,,,무직,명대법과졸,상해임시정부남북만주재정위원장
충남 제2선거구,1,자유당,최석환,崔錫煥,남,1908,,,,회사중역,충남잠업강습소졸업,충남도의회의원자유당대전시을지구당부위원장
충남 제2선거구,2,민주당,진성하,陳聲夏,남,1907,,,,변호사,중앙대학교법과졸,고문학벽부장판사민주당충남도당위원장
충남 제2선거구,3,통일당,이정우,李丁雨,남,1918,,,,최사원,대전상업보습학교2년졸,충남도의회부의장통일당중앙위원
충남 제2선거구,4,국민회,홍재현,洪在賢,남,1912,,,,신문업,진령보교졸,대전시의회부의장대전일보사전문취재역
충남 제2선거구,5,무소속,한몽연,韓夢淵,남,1917,,,,노총충남연합회고문,보문합격,사회부노동국장미국노동사회정책시찰연구차도미
충남 제2선거구,6,무소속,이정근,李貞根,남,1907,,,,무직,와세다대정경과3년수료,재단법인덕치철도학교이사
충남 제2선거구,7,무소속,장영훈,張英勳,남,1929,,,,언론인,평강농업졸,육군본부직할제일유격대부대대장민주당중앙위원
충남 제2선거구,8,무소속,성주연,成周連,남,1912,,,,무직,홍익대법과졸,대전시사회과장충남도의회의원
충남 제3선거구,1,자유당,송우범,宋宇範,남,1916,,,,민의원,중국중앙육군군관학교졸,육군소장강원동경찰국장
충남 제3선거구,2,민주당,송석두,宋錫斗,남,1910,,,,농업,공주고보졸,전북경찰국장민주당중앙위원
충남 제3선거구,3,무소속,박병배,朴炳培,남,1918,,,,회사중역,성대법문확과졸,서울특별시경찰국장대전일보사취재역사장
충남 제4선거구,1,자유당,유지원,柳志元,남,1913,,,,민의원,일본관서대학법과3년중퇴,국회민의원자유당연기군당위원장
충남 제4선거구,2,민주당,성태경,成泰慶,남,1918,,,,변호사,동경중앙대법과졸,일본고문행정과합격부통령비서실장
충남 제4선거구,3,통일당,이병규,李丙圭,남,1909,,,,무직,북경고교대학중퇴,통일당중앙위원
충남 제4선거구,4,무소속,진헌식,陳憲植,남,1902,,,,무직,일본중앙대학법과졸,제헌국회의원내무부장관
충남 제4선거구,5,무소속,임봉학,林鳳學,남,1911,,,,회사원,경도립명관대학전문부,교통부항공국운송과장
충남 제4선거구,6,무소속,김복래,金福來,남,1924,,,,무직,동국대학법정대학법과졸,국방부장관보좌관
충남 제5선거구,1,자유당,염우량,廉友良,남,1912,,,,민의원,공주영동학교졸,민의원
충남 제5선거구,2,자유당,박충식,朴忠植,남,1903,,,,회사원,법정전문3년수료,2대국회의원경전취재역
충남 제6선거구,1,자유당,김달수,金達洙,남,1918,,,,민의원,공주보교졸,3대민의원
충남 제6선거구,2,민주당,김학준,金學俊,남,1923,,,,무직,서울대문리과대사회학과졸,공주사대조교수
충남 제6선거구,3,무소속,임명직,林命稷,남,1907,,,,무직,경성고등상업졸,문교부문화국장자유당원내정책전문위원
충남 제7선거구,1,자유당,김공평,金公平,남,1905,,,,상업,강경보통학교졸,강경읍의회의장강경읍장
충남 제7선거구,2,민주당,김천수,金千洙,남,1910,,,,상업,천적보통학교3년중퇴,초대충남도의회의원민주당중앙위원
충남 제7선거구,3,국민회,임순식,林順植,남,1924,,,,농업,농과대학중앙농민학교졸,협동조합장
충남 제7선거구,4,민주혁신당,신태권,申泰權,남,1916,,,,민의원,경성법전졸,조선변호사시험합격3대민의원
충남 제7선거구,5,무소속,이세환,李世煥,남,1916,,,,무직,청주고보졸,경찰서장삼오상사사장
충남 제7선거구,6,무소속,임승복,林承復,남,1915,,,,회사원,와세다대학 예과강습소수료,충남도의회의원민주당충남도당선전부장
충남 제8선거구,1,자유당,김용오,金容旿,남,1920,,,,임산업,공주농업졸,자유당논산을구당부위원장대전시의회의장
충남 제8선거구,2,민주당,윤담,尹潭,남,1901,,,,양조업,공주잠업강습소수료,2대민의원
충남 제8선거구,3,무소속,손영진,孫榮鎭,남,1927,,,,농업,육군대학4개월졸업,조선광복군제3지대복무육군제2훈련소민사부장
충남 제8선거구,4,무소속,장준식,場埈植,남,1921,,,,인쇄업,일본우부중학졸,한국육사졸논산지구특무대장대령
충남 제8선거구,5,대한반공청년회,최동성,崔東星,남,1921,,,,무직,신의주고보 4년수료,경찰관대한반공청년회
충남 제9선거구,1,자유당,한광석,韓光錫,남,1919,,,,농업,육군호국사관학교3기졸,보병102연대제11중대장자유당부여군갑구당부위원장
충남 제9선거구,2,민주당,이석기,李錫基,남,1907,,,,민의원,일본중앙대법과졸,고문행정과합격서울특별시부시장|2·3대민의원
충남 제10선거구,1,자유당,임철호,任哲鎬,남,1906,,,,변호사,명대법과졸,고문사법과합격농림부장관
충남 제10선거구,2,민주당,이종순,李鍾純,남,1909,,,,무직,경성고등예비학교졸,군수2대민의원
충남 제10선거구,3,무소속,조남수,趙南壽,남,1917,,,,민의원,중동중학2년중퇴,3대민의원국회상공분과위원회대표간사
충남 제11선거구,1,자유당,나희집,羅熙集,남,1911,,,,민의원,보성고등학교4년수료,3대민의원자유당서천군당위원장
충남 제11선거구,2,민주당,우희창,禹熙昌,남,1927,,,,농업,고려대학법학부정치과2년수료,도의원민주당중앙위원
충남 제11선거구,3,무소속,김종갑,金鐘甲,남,1923,,,,무직,미국칸사스육군참모대학1년,육군중장국방부차관
충남 제12선거구,1,자유당,이원장,李源長,남,1925,,,,농업,육군대학졸,제6사단장육군소장
충남 제12선거구,2,민주당,김영선,金永善,남,1918,,,,민의원,성대법과졸,고문행정과합격군수|민의원
충남 제12선거구,3,무소속,백기홍,白箕洪,남,1927,,,,회사원,단대정경과2년수료,한국건설회사부사장충남도경위
충남 제12선거구,4,무소속,백남진,白南珍,남,1905,,,,광업,소졸,광업
충남 제13선거구,1,자유당,김창동,金彰東,남,1908,,,,도정업,예농3년졸업,충남도의회의원자유당청양군당위원장
충남 제13선거구,2,민주당,이상철,李相喆,남,1893,,,,무직,명대법과전문부3년졸,2대민의원민주당중앙위원회부의장
충남 제14선거구,1,자유당,이창규,李暢圭,남,1909,,,,증권업,미국하버드대학졸,사세청장역임
충남 제14선거구,2,민주당,유승준,兪昇濬,남,1910,,,,농업,중앙고보졸,문교부교도과장전국회의원
충남 제14선거구,3,무소속,신우균,申宇均,남,1910,,,,무직,독학,경찰청장국회연락장교단장
충남 제15선거구,1,자유당,윤병구,尹炳求,남,1912,,,,농업,경성공학원중퇴,제헌국회의원
충남 제15선거구,2,민주당,성원경,成元慶,남,1895,,,,민의원,일본중앙대학정경과3년졸,조선농지개발영단리사장민의원
충남 제16선거구,1,자유당,김제능,金濟能,남,1911,,,,농업,일본대학졸,민의원자유당중앙당부조직부차장의원부정책위원회간사
충남 제16선거구,2,민주당,전영석,田泳奭,남,1898,,,,무직,홍성농업1년졸,서산읍장민주당서산군당부위원장
충남 제16선거구,3,무소속,나창헌,羅昌憲,남,1901,,,,민의원,홍성농업고졸,3대민의원
충남 제17선거구,1,자유당,유순식,柳順植,남,1913,,,,민의원,정치대문리과졸,3대민의원
충남 제17선거구,2,민주당,안만복,安萬福,남,1910,,,,농업,서산보통학교졸,2대민의원
충남 제17선거구,3,무소속,장봉진,張鳳鎭,남,1913,,,,회사원,보통학교졸,회사장
충남 제17선거구,4,무소속,박완교,朴完敎,남,1924,,,,회사원,서울대행정과졸,서울대법대동창회상임이사
충남 제18선거구,1,자유당,인태식,印泰植,남,1903,,,,민의원,동북제대문학부4년졸,관재청장재무부장관
충남 제18선거구,2,민주당,이규영,李奎榮,남,1925,,,,무직,동국대법정대법율과졸,육사교관민주당당진군갑구당부위원장
충남 제19선거구,1,자유당,원용석,元容奭,남,1906,,,,대한곡물협회연합회장,경성고등공업졸,농림부차관기획처장
충남 제19선거구,2,민주당,박준선,朴準璇,남,1924,,,,사회사업,고려대정치대정치학과졸,국학대정히과강사2년재단법인상록회이사
충남 제20선거구,1,자유당,이민우,李敏祐,남,1906,,,,회사원,대학중퇴,회사취재역사장
충남 제20선거구,2,민주당,성기선,成耆善,남,1910,,,,상업,소졸,민주당아산군당위원장
충남 제21선거구,1,자유당,한희석,韓熙錫,남,1910,,,,민의원,공주사범대졸,내무부지방국장자유당정무부장
충남 제21선거구,2,민주당,홍춘식,洪椿植,남,1931,,,,저술업,위싱톤주립대학대학원수,국립경찰전문학교교수
충남 제21선거구,3,노농당,유화룡,柳化龍,남,1912,,,,농업,일본법정대학법학부정경과졸,대한노총연맹사무국장
충남 제21선거구,4,무소속,노정,盧正,남,1909,,,,무직,일본영화학교전문부2년중퇴,
충남 제22선거구,1,자유당,김종철,金鐘哲,남,1921,,,,공업,일본명대상과졸,대동청년단중앙총본부선전부장자유당천안군을구당위원장
충남 제22선거구,2,민주당,이상돈,李相敦,남,1912,,,,저술업,와세다대학정경학부경제과졸,민의원민주당천안을구당부위원장
전북 제1선거구,1,민주당,유청,柳靑,남,1919,,,,농업,고상졸,중학교장
전북 제1선거구,2,무소속,이우식,李愚植,남,1902,,,,변호사,전문대졸,일본고시합격대법관
전북 제1선거구,3,자유당,이양호,李養浩,남,1915,,,,회사원,수원고졸,도농무과장
전북 제1선거구,4,무소속,이주상,李周相,남,1908,,,,무직,양정고4년수료,도의원
전북 제2선거구,1,민주당,이철승,李哲承,남,1923,,,,민의원,고대정치학부2년수료,3대민의원
전북 제2선거구,2,무소속,장해천,張海天,남,1923,,,,농업,한국신학대졸,시의원
전북 제2선거구,3,자유당,박정근,朴定根,남,1899,,,,민의원,동경제대졸,2.3대민의원
전북 제2선거구,4,무소속,정진호,鄭鎭浩,남,1921,,,,농업,미기재,한청시단부단장
전북 제3선거구,1,자유당,김원전,金元全,남,1919,,,,회사원,중졸,고려제지사장
전북 제3선거구,2,무소속,차형근,車亨根,남,1921,,,,변호사,대학2년중퇴,검사
전북 제3선거구,3,민주당,김판술,金判述,남,1909,,,,민의원,경도제대졸,민의원
전북 제3선거구,4,무소속,김형기,金炯基,남,1892,,,,양조업,외국어학교2년수료,도의원
전북 제3선거구,5,무소속,서홍선,徐鴻善,남,1897,,,,무직,대졸,도의원
전북 제4선거구,1,무소속,최경진,崔京賑,남,1916,,,,무직,만주공대졸,토건업
전북 제4선거구,2,민주당,이춘기,李春基,남,1906,,,,학원이사장,중졸,제2대민의원
전북 제4선거구,3,자유당,김원중,金元中,남,1905,,,,무직,중졸,수리조합장
전북 제4선거구,4,무소속,김춘호,金春鎬,남,1917,,,,민의원,중학중퇴,민의원
전북 제5선거구,1,무소속,이존형,李存亨,남,1908,,,,주조업,농교졸,면장
전북 제5선거구,2,자유당,이존화,李存華,남,1914,,,,민의원,봉천학원전문부졸,3대민의원
전북 제5선거구,3,민주당,안개세,安蓋世,남,1922,,,,약사,경성약전졸,민주당완주군당부위원장
전북 제6선거구,1,민주당,배성기,裵聖基,남,1917,,,,농업,국졸,농회축산과장
전북 제6선거구,2,자유당,김용남,金容男,남,1908,,,,정미업,농교졸,도의원
전북 제6선거구,3,무소속,유택,柳澤,남,1906,,,,무직,이리농림졸,면장
전북 제7선거구,1,무소속,이옥동,李玉童,남,1923,,,,회사사장,일본중앙대졸,동경본부부단장
전북 제7선거구,2,자유당,고영추,高泳樞,남,1902,,,,농업,전농졸,상공부감사국광업과장
전북 제8선거구,1,민주당,유진산,柳珍山,남,1906,,,,민의원,조대중퇴,민의원
전북 제8선거구,2,자유당,오승근,吳承根,남,1909,,,,변호사,일본중앙대졸,변호사
전북 제9선거구,1,자유당,김진원,金鎭元,남,1917,,,,농업,대학전문부법과졸,군수
전북 제9선거구,2,민주당,신현돈,申鉉燉,남,1904,,,,의사,의전졸,전북 경북지사
전북 제10선거구,1,자유당,정준모,鄭準謨,남,1905,,,,민의원,경도제대의학부전수료졸,보사부장관
전북 제10선거구,2,무소속,최연식,崔連植,남,1908,,,,무직,중졸,장수경찰서장
전북 제10선거구,3,민주당,송영선,宋泳璿,남,1919,,,,농업,중졸,도의원
전북 제10선거구,4,무소속,홍양춘,洪良春,남,1915,,,,목사,연경원신학부졸,미국공보원장
전북 제10선거구,5,무소속,김봉두,金奉斗,남,1906,,,,대지광업회사사장,일본정치대법과3년졸,제헌국회의원
전북 제11선거구,1,민주당,박세경,朴世經,남,1914,,,,농업,중동학교졸,2대국회의원
전북 제11선거구,2,무소속,이정우,李玎雨,남,1911,,,,변호사,법전졸,대검검사
전북 제12선거구,1,민주당,조정훈,趙定勳,남,1914,,,,농업,중동학교졸,2대국회의원
전북 제12선거구,2,무소속,공성술,孔聖述,남,1927,,,,농업,서울대졸,해운신사장
전북 제12선거구,3,자유당,양영주,梁瑛注,남,1915,,,,민의원,수의교중퇴,자유당전북도당부위원장
전북 제13선거구,1,자유당,안균섭,安均燮,남,1924,,,,농업,중졸,군인
전북 제13선거구,2,민주당,윤정구,尹正九,남,1928,,,,농업,대학2년수료,도의원
전북 제13선거구,3,무소속,이기홍,李起弘,남,1915,,,,무직,사범졸,교육감
전북 제13선거구,4,무소속,박순관,朴順寬,남,1913,,,,의사,의전졸,병원장
전북 제14선거구,1,자유당,임차주,林次周,남,1919,,,,민의원,교원양성소수료,3대민의원
전북 제14선거구,2,민주당,홍영기,洪英基,남,1919,,,,변호사,대졸,대학강사
전북 제14선거구,3,무소속,김정과,金正科,남,1915,,,,무직,중졸,2년민의원
전북 제15선거구,1,민주당,나용균,羅容均,남,1896,,,,회사원,영국대학정경학졸,민의원
전북 제15선거구,2,자유당,김창수,金昌洙,남,1901,,,,민의원,중국상해대졸,자유당군당위원장
전북 제16선거구,1,자유당,송능운,宋能云,남,1904,,,,회사원,중졸,도의원
전북 제16선거구,2,민주당,송영주,宋榮柱,남,1920,,,,농업,만주법대졸,민주당정읍군당위원장
전북 제16선거구,3,무소속,전용필,全龍必,남,1908,,,,상업,중학강의록독학,자유당정읍군을구위원장
전북 제16선거구,4,무소속,김택술,金宅述,남,1919,,,,민의원,일본중앙대졸,2|3대민의원
전북 제17선거구,1,자유당,진의종,陳懿鍾,남,1922,,,,변호사,대졸,회사원
전북 제17선거구,2,민주당,이래범,李萊範,남,1904,,,,회사원,고상졸,정당인
전북 제17선거구,3,무소속,조병후,曺秉厚,남,1922,,,,농업,일대졸,민의원
전북 제17선거구,4,무소속,정세환,鄭世煥,남,1916,,,,민의원,일대졸,민의원
전북 제17선거구,5,무소속,김수학,金秀學,남,1897,,,,회사중역,경도제대졸,2대민의원
전북 제18선거구,1,자유당,신용욱,愼鏞頊,남,1902,,,,민의원,비행전졸,민의원
전북 제18선거구,2,민주당,홍순희,洪淳熙,남,1913,,,,회사원,대졸,정당인
전북 제19선거구,1,자유당,신규식,申奎植,남,1908,,,,민의원,조대정경학부졸,3대민의원
전북 제19선거구,2,무소속,신기원,辛基源,남,1917,,,,농업,대졸,중학교장
전북 제19선거구,3,민주당,김용대,金容大,남,1916,,,,무직,국민대정치과3년수료,
전북 제20선거구,1,민주당,조한백,趙漢柏,남,1908,,,,농업,대졸,민의원
전북 제20선거구,2,무소속,송방용,宋邦鏞,남,1913,,,,민의원,연전졸,3대민의원
전북 제20선거구,3,무소속,임종기,林鍾琪,남,1919,,,,도정업,국졸,회사원
전북 제21선거구,1,민주당,윤제술,尹濟述,남,1904,,,,민의원,동경고사졸,3대민의원
전북 제21선거구,2,자유당,최광식,崔光植,남,1918,,,,회사원,동경중앙대졸,고시위원회전형과장
전북 제22선거구,1,무소속,양일동,梁一東,남,1913,,,,민의원,북경고급중졸,민의원
전북 제22선거구,2,자유당,이을식,李乙植,남,1912,,,,회사원,대졸,전남도지사
전북 제22선거구,3,통일당,노긍식,盧兢湜,남,1905,,,,재단이사,고대법과졸,서울시상공국장
전북 제23선거구,1,자유당,김형섭,金炯燮,남,1906,,,,농업,중졸,자유당도부위원장
전북 제23선거구,2,민주당,소선규,蘇宣奎,남,1904,,,,민의원,복도고상졸,민의원(2.3대)
전북 제24선거구,1,민주당,윤택중,尹宅重,남,1914,,,,무직,대졸,2대민의원
전북 제24선거구,2,자유당,강세형,姜世馨,남,1900,,,,민의원,독일백림대졸,3대민의원
전북 제24선거구,3,무소속,이진우,李震雨,남,1915,,,,농업,일본중앙대졸,면장
전북 제24선거구,4,무소속,이성주,李性柱,남,1923,,,,회사중역,전주남중졸,강원도경무과장
전남 제1선거구,1,자유당,노인환,魯麟煥,남,1918,,,,무직,보성전문3년졸,자유당광주갑구당위원장
전남 제1선거구,2,무소속,김창선,金昌宣,남,1902,,,,회사원,광주고보졸,전남도의회의장
전남 제1선거구,3,민주당,정성태,鄭成太,남,1916,,,,민의원,보성전문3년졸,민주당광주시갑구당위원장
전남 제2선거구,1,민주당,이필호,李弼鎬,남,1914,,,,공업,일본동경족립상업실천학교4년졸,광주시의원민주당중앙위원
전남 제2선거구,2,자유당,최태근,崔泰根,남,1901,,,,농업,동경상과대학졸,자유당광주시을구당위원장광주사세청장
전남 제2선거구,3,무소속,정해규,鄭海圭,남,1915,,,,농업,광주고보졸,광주시부시장광주시교육감
전남 제2선거구,4,민주당,조국현,曺國鉉,남,1896,,,,농업,한학21년수학,제헌국회의원유도회총본부부위원장
전남 제3선거구,1,자유당,박흥규,朴興奎,남,1913,,,,민의원,경성경신중학교졸,민의원자유당광주시병구당위원장
전남 제3선거구,2,무소속,최인환,崔仁桓,남,1919,,,,토건도급업,일본동경제국대학농업토목과졸,전라남도산업국농지개량과장
전남 제3선거구,3,민주당,김석주,金碩柱,남,1917,,,,정미업,일본동경중앙대학경제학부3년졸,민주당전남도당상무위원겸선전부
전남 제4선거구,1,자유당,유정두,劉正斗,남,1913,,,,변호사,소졸,보문합격. 변호사시험합격목포시의회의장
전남 제4선거구,2,민주당,정중섭,鄭重燮,남,1898,,,,3대민의원,일본동양대학윤리철학과3년졸,국립전남대학교상과대학장3대민의원
전남 제4선거구,3,무소속,강선명,姜善明,남,1906,,,,회사원,일본신호고등상업학교졸,제헌국회의원
전남 제4선거구,4,통일당,김하증,金夏增,남,1913,,,,변호사,보성전문학교법과3년졸,검사. 변호사현통일당목포시당상무위원회의장
전남 제4선거구,5,노농당,홍익선,洪益先,남,1924,,,,무직,동경법정대학경제과3년수료,초대도의원대한농업진흥공사취제역
전남 제4선거구,6,무소속,안길호,安吉浩,남,1905,,,,회사원,일본대학전문부3년졸,외자청목포시사무소장
전남 제5선거구,1,민주당,정재완,鄭在浣,남,1900,,,,여수일보사장. 민의원,일본동양대학독철과졸,여천군수여수일보사장. 2.3대 민의원
전남 제5선거구,2,자유당,황병규,黃炳珪,남,1909,,,,농업,여수수산학교졸,제헌국회의원. 여수시장2대국회의원
전남 제5선거구,3,무소속,정인제,鄭寅濟,남,1919,,,,토건청부업,일본신호고등공업학교졸,고등학교교사호남신문사 상임감사
전남 제6선거구,1,민주당,윤형남,尹亨南,남,1911,,,,민의원,일본대학수료,고등문관시험합격3대 민의원
전남 제6선거구,2,자유당,김병수,金秉洙,남,1909,,,,순천국자회사사장,조도전대학정경과졸,순천제국회사사장자유당중앙위원 및 시당위원장
전남 제6선거구,3,무소속,심승용,瀋昇龍,남,1917,,,,공업,순천농업실수학교2년졸,호남신문사순천지국장순천극장경영
전남 제6선거구,4,무소속,윤구혁,尹九赫,남,1912,,,,농업,순천농업실수학교2년졸,면장8년시장4년
전남 제7선거구,1,자유당,이정휴,李政烋,남,1919,,,,민의원,일본동경법정대학전문부법률과졸,회사원2년민의원4년
전남 제7선거구,2,민주당,고몽우,高夢尤,남,1914,,,,농업,광주고등보통학교중퇴,전남도의원민주당광산군당부위원장
전남 제8선거구,1,자유당,국쾌남,鞠快男,남,1912,,,,무역상,조도전대학법학부수업,무역상8년공무원5년
전남 제8선거구,2,민주당,김동호,金東鎬,남,1905,,,,의사업,세부란스의전졸업,담양군수국방부서기관
전남 제8선거구,3,농민회,남상기,南相奇,남,1912,,,,농업,조도전중학졸업,자유당담양군당위원장전남도의원
전남 제8선거구,4,통일당,박영종,朴永鐘,남,1917,,,,민의원,조도전대학정치경제학부정치학과,호남신문편집국장민의원
전남 제9선거구,1,자유당,조순,趙淳,남,1914,,,,민의원,광주고보졸,2대민의원3대민의원
전남 제9선거구,2,민주당,윤추섭,尹鄒燮,남,1897,,,,농업,한문15년수학,민주당중앙위원
전남 제9선거구,3,무소속,최진기,崔珍基,남,1929,,,,언론인,정치대학정치회교학과졸,정경민보사업무국장겸전남지부장
전남 제10선거구,1,자유당,이갑식,李甲植,남,1904,,,,민의원,일본신호상업대학졸,민의원. 상공분과위원장자유당전남도당위원장
전남 제10선거구,2,민주당,고기봉,高奇峰,남,1905,,,,농업,소졸,중앙국민훈련원정치부졸수리조합장. 마산면장
전남 제10선거구,3,무소속,김무규,金茂圭,남,1909,,,,농업,서울 명륜전문학교2년 수료,구례중학교장2년
전남 제11선거구,1,자유당,황숙현,黃淑玹,남,1906,,,,농업,수원고등농림학교졸,구 만주국고등고시합격국회전문위원
전남 제11선거구,2,무소속,김정호,金正晧,남,1910,,,,민의원,육군경리사관학교4년졸,경찰국장합동참보부제1부장
전남 제11선거구,3,민주당,김석주,金錫柱,남,1901,,,,농업,일본대학고등사범법제경제과졸,광양.보성군수역임
전남 제12선거구,1,국민회,홍용구,洪鎔球,남,1905,,,,농업,일본양양중학2년중퇴,경찰관22년광주시장4년
전남 제12선거구,2,무소속,이경근,李景根,남,1905,,,,농업,일본도근현립상선학교어로과3년,전남도수산과장대한어민회부회장
전남 제12선거구,3,민주당,김우평,金佑枰,남,1898,,,,농업,콜롬비아대학원경제학부2년수료,외자구매처장피임국.연아세아급극동경제회한국대
전남 제12선거구,4,자유당,이은태,李恩泰,남,1919,,,,신문사부사장겸 주필,명치대학법학부졸,조선대학법정대학학장도의원
전남 제13선거구,1,자유당,이형모,李炯模,남,1914,,,,민의원,중앙대학전문부법과2년중퇴,상공회의소부회장3대민의원
전남 제13선거구,2,민주당,조연하,趙淵夏,남,1925,,,,무직,수원농대경제학과4년중퇴,대한부흥건설단전남도기획실장
전남 제14선거구,1,자유당,손문경,孫文璟,남,1913,,,,민의원,명치대학법학부졸,대법원서기과장숙명여대교수
전남 제14선거구,2,민주당,박형근,朴亨根,남,1916,,,,토건업,도양보통학교졸,경찰학교장회사사장
전남 제14선거구,3,무소속,정성순,鄭成淳,남,1916,,,,농업,중앙대법과졸업,면장도의원
전남 제15선거구,1,자유당,송경섭,宋璟燮,남,1905,,,,민의원,한학전공10년,포두면장자유당고흥군을구당위원장
전남 제15선거구,2,자유당,박철웅,朴哲雄,남,1913,,,,조대이사장. 광주신보사장,명치대학정치학과졸,조대이사장2대민의원
전남 제15선거구,3,민주당,지영춘,池永春,남,1923,,,,무직,부산산업대학졸,민주당고흥을지구당위원장국제노동연구소이사
전남 제15선거구,4,자유당,송몽선,宋夢仙,남,1925,,,,농업,일본실란고공교졸,광주사범.목포상업.여수서중교사
전남 제16선거구,1,자유당,안용백,安龍伯,남,1901,,,,농업,경성제대문학부졸,문교부편수국장대한교육연합회상임이사
전남 제16선거구,2,민주당,이정래,李晶來,남,1900,,,,농업,경도제대경제학과3년졸,제헌국회의원민주당중앙상무정책위원
전남 제17선거구,1,자유당,구흥남,具興南,남,1915,,,,민의원,조도전대문학부영문과졸,3대민의원부흥분과위원장
전남 제17선거구,2,민주당,양회수,梁會璲,남,1922,,,,농업,서울대문리과대정치과졸,한국민사처경제관토건업
전남 제18선거구,1,자유당,손석두,孫錫斗,남,1911,,,,민의원,보성전문학교졸,민의원4년
전남 제18선거구,2,민주당,고영완,高永完,남,1924,,,,농업,동경전수대학법과2년수료,2대민의원
전남 제19선거구,1,자유당,김성호,金聲浩,남,1900,,,,변호사,일본대학법과졸,조선변호사시험합격3대민의원
전남 제19선거구,2,무소속,김향수,金向洙,남,1913,,,,무역회사경영,경성일출상업실습학교수학,국제연합한국협회전문위원구미열국시찰
전남 제19선거구,3,민주당,양병일,梁炳日,남,1910,,,,변호사,일본중앙대법과졸,고시사법과합격2대민의원
전남 제19선거구,4,무소속,차종채,車鐘彩,남,1890,,,,농업,금릉사립학교졸,금융조합장14년군동면장
전남 제20선거구,1,자유당,김병순,金柄淳,남,1910,,,,민의원,동경마포수의축산학교3년졸,공무원3대민의원
